date,close,high,low,open,volume
2019-10-29,64687.296875,65112.964505598065,62863.935353707566,63106.96905947285,10839
2019-10-30,64411.51953125,64964.0857001743,63627.531989666095,64765.57054142663,5400
2019-10-31,65186.16015625,65807.76060997545,64621.73360653301,64715.927477683246,7189
2019-11-01,64483.47265625,66001.91567797775,64204.15953888064,65500.06787285017,7154
2019-11-04,63961.92578125,65222.10141566787,63723.35866562646,64816.184489471554,5008
2019-11-05,63381.671875,64716.78712887964,62761.95562596967,64257.37187087694,5484
2019-11-06,63165.27734375,63686.77500858982,62894.602755415755,63405.72878077478,3245
2019-11-07,63050.99609375,63447.32850279186,62840.023335256614,63281.66915522071,2116
2019-11-08,63975.921875,65003.784445883204,62389.041429392186,63208.610432793605,15991
2019-11-11,62616.83984375,63624.1065050235,62482.64437583821,63525.84150433711,7175
2019-11-13,62491.71484375,62909.4418379676,61936.71774517479,62909.4418379676,4688
2019-11-14,63149.15234375,63227.06953304897,62319.16135242524,62600.5565519954,3395
2019-11-15,63475.7109375,63981.676389691784,62842.24991483539,63275.757342485726,3201
2019-11-18,63915.46484375,64218.64627365573,63375.94962167759,63634.41474707404,3043
2019-11-19,63067.609375,63962.11772139496,62949.143927416044,63961.5710293707,2672
2019-11-20,62590.27734375,63635.95572624397,62284.315918592176,63374.958750695274,2999
2019-11-21,62085.09375,62962.2739094477,61985.53288876709,62634.51057413285,3752
2019-11-22,62189.171875,62634.51062819999,62038.987241224124,62084.5974920982,3155
2019-11-25,63389.0546875,63482.21391079311,62189.818712496635,62189.818712496635,5750
2019-11-26,62626.9140625,63990.18082604233,62469.48251685494,63393.86260851993,4604
2019-11-27,62539.2109375,63027.58138669767,62387.339639273894,62634.5027324654,4315
2019-11-28,63510.59765625,63824.56118817096,62348.631699315716,62733.76939751565,4581
2019-11-29,62929.3671875,63643.210426705366,62733.87087416557,63383.98849585271,2797
2019-12-02,62260.33984375,63128.338208902096,62088.565666367795,62929.36771360023,4456
2019-12-03,61603.8671875,62579.11923946819,61474.57804778615,62415.18910964507,4973
2019-12-04,61634.04296875,62093.62737926971,61095.94053453105,61603.86490561661,4926
2019-12-05,61304.64453125,62136.06710560619,61120.81152745008,61919.82263445137,7439
2019-12-06,61079.265625,62287.0900039416,60801.52894858738,61729.13509374568,6126
2019-12-09,62029.39453125,62631.66841768518,60800.132001528735,60913.291001205056,3917
2019-12-10,61612.203125,61998.18220636869,61071.17324745097,61939.66786293672,3345
2019-12-11,61592.44140625,61888.987462536585,61148.839835701845,61840.399352817345,2791
2019-12-12,62229.61328125,62485.60916640092,61604.05925163611,61641.87973365365,2718
2019-12-13,63454.75390625,63627.12130402014,62336.71166758915,62336.71166758915,4829
2019-12-16,63780.2421875,64371.597300713576,63130.81863261964,63130.81863261964,5929
2019-12-17,64226.42578125,64520.04441885584,63407.76002133522,63779.993619356486,3451
2019-12-18,63653.828125,64450.954723211435,63527.86582950821,64126.564782832866,8346
2019-12-19,63607.33203125,63901.594343116856,63257.92873643315,63776.02753404205,3274
2019-12-20,63294.796875,63912.9527850707,62989.763082789585,63607.32574558108,4087
2019-12-23,63211.125,63428.61025216671,62919.99177351246,63130.823349574384,3576
2019-12-24,63142.47265625,63428.596174989296,62981.81510698391,63146.69130310045,2205
2019-12-26,62675.94921875,63279.71211908622,62333.1957437383,63142.73015402843,3506
2019-12-27,65155.21875,66108.4778666975,62735.84798036667,62832.62870484997,8889
2019-12-30,65763.640625,66495.80074636449,65016.792788279956,65512.11156081967,9010
2019-12-31,65840.96875,66087.8371563334,65306.64296834568,65508.843346141024,6007
2020-01-01,66216.9296875,66450.14954727607,65612.37579282607,65710.64546307555,4235
2020-01-02,66806.046875,67216.40337112507,65777.14674662896,66216.92520485053,6603
2020-01-03,66092.2578125,66968.93767142766,65761.26461717098,66902.78090863886,5527
2020-01-06,65025.6796875,65688.70134276907,64639.74714904041,65525.314071154535,10446
2020-01-07,64852.125,66024.35835429431,64619.75042943333,65263.962687938736,10835
2020-01-08,64392.9921875,64756.63729051846,63825.6577466155,64321.96923764673,7222
2020-01-09,66424.0390625,66654.6222412184,65037.44192131565,65314.581436666725,9491
2020-01-10,66995.734375,67597.6127614786,65840.22062115408,66232.75640983347,9439
2020-01-13,66522.3125,67399.09318315933,66257.57687740626,66994.10305033563,5981
2020-01-14,66204.078125,67002.0461278366,65961.77732277034,66208.94042626413,8147
2020-01-15,65782.8125,66424.93872603556,65333.9918357966,66305.2268490346,7937
2020-01-16,66564.6953125,66654.62849924443,65410.87199128385,66008.4309839353,9044
2020-01-17,68801.5625,69483.59516869324,66644.64746546486,66962.3332868578,22381
2020-01-20,68005.34375,69702.23270743551,67740.56157427849,68550.54191313042,9587
2020-01-21,67429.0234375,68044.30231583248,67088.30561445245,67895.40887531643,3847
2020-01-22,67350.6015625,68292.45332182222,67023.03601604358,67953.96892381726,4575
2020-01-23,69363.1484375,69483.6047804749,67637.32613916513,67994.67039232186,9651
2020-01-24,69887.9609375,70303.17206263836,68987.30285067666,69097.48401062522,8680
2020-01-27,69790.65625,70079.16047796363,69266.20251151246,69771.44745036916,7624
2020-01-28,69349.3203125,70476.19572115816,68830.51962956101,70064.30365129835,5883
2020-01-29,69853.40625,70079.18144571203,69483.60766572013,69572.94373271892,4712
2020-01-30,69303.546875,70079.18090417568,68988.28827225373,70018.63090367774,6362
2020-01-31,69160.7578125,70079.18222257704,68806.84119176323,69333.72236635671,4805
2020-02-03,68950.21875,69372.43247118308,67498.36034856412,68183.2701815128,6669
2020-02-04,71151.3515625,71368.58861910316,69136.17988178605,69136.17988178605,12327
2020-02-05,71856.765625,73023.00452113175,71151.35968364276,71151.35968364276,10788
2020-02-06,71107.8828125,72560.73376459861,70734.30763427219,72063.42969324342,5926
2020-02-07,70436.9765625,71369.59238299326,69852.11999974569,71368.59976001158,5974
2020-02-10,72707.5390625,72957.78083863542,69285.07622498983,70962.60887284415,29310
2020-02-11,70855.109375,72957.77924971582,70586.40326838833,72659.99239563535,13405
2020-02-12,71147.1875,72272.17038153323,70873.27012786061,71225.65123283808,5903
2020-02-13,70997.5078125,71436.09983846372,70378.06452785035,71436.09983846372,5184
2020-02-14,71269.5390625,71984.22760905203,70575.49397201266,71270.33005893824,7017
2020-02-17,70773.8203125,71799.40152759464,70674.75963619286,71270.33345335179,3950
2020-02-18,69182.3515625,70975.49883805016,69014.98680720892,70975.49883805016,9604
2020-02-19,69446.1328125,69920.47924758967,68990.20496293045,69774.41017042275,5731
2020-02-20,70270.2421875,70710.09349469293,69239.4606494153,69446.12879980028,8466
2020-02-24,68369.4921875,70368.02109174246,67997.68494015191,70368.02109174246,4295
2020-02-25,68626.3359375,69286.89998427326,67997.52940474503,68593.12820245083,6211
2020-02-26,67640.1640625,68894.8455527012,67352.29133608197,68626.87264891216,5155
2020-02-27,67063.875,67838.64969127308,66241.20424357135,67679.86989237489,6856
2020-02-28,65906.1875,66803.00574884271,64835.893343751064,65912.9345177229,11768
2020-03-02,65492.3515625,67100.07312231093,65070.17429922157,66400.34521287594,6419
2020-03-03,67243.796875,68055.44752091897,65118.79669834767,66309.00153434339,8202
2020-03-04,66561.4921875,67202.20293684088,65615.13378630753,66776.55143426485,8187
2020-03-05,66831.296875,67669.85036274412,66319.43088421524,66806.37944051382,5745
2020-03-06,65861.46875,66012.40807965599,63390.132893632566,65902.0206564261,9851
2020-03-09,63790.46875,65317.3343389844,62589.9377889503,65317.3343389844,9596
2020-03-11,63123.3984375,65205.45827737359,62243.05223194887,63729.07122930509,15621
2020-03-12,60111.0625,62426.898968309644,57574.55588078655,61546.20757180426,17336
2020-03-13,65445.73046875,65813.66003523895,55618.99504938821,55618.99504938821,15213
2020-03-16,60845.43359375,63431.12739676381,59866.66619313975,61545.21180307877,11325
2020-03-17,61684.87890625,63282.17723534123,59907.36540190364,60845.43354885519,14677
2020-03-18,59481.59765625,62930.067644662384,58765.739193447844,62438.547484293515,12224
2020-03-19,57379.74609375,59430.83967100426,56532.75488029945,58517.588084277624,18081
2020-03-20,58556.2421875,60662.827713181774,57112.659680454686,57773.029811320695,12332
2020-03-23,51589.03125,56580.746378397715,51122.230687268195,55494.91857420832,20514
2020-03-24,52211.87890625,54596.55807187978,49548.95892946924,54596.55807187978,15772
2020-03-25,56164.21484375,57276.743620397494,49787.636451256214,49787.636451256214,16480
2020-03-26,54937.79296875,60297.08944971999,54497.29796019198,56184.8281338227,16474
2020-03-27,55957.74609375,57773.08153812892,53226.6775270528,57514.9887340067,15883
2020-03-30,53976.84765625,54864.588645735086,53130.30225983164,54298.769656625824,39105
2020-03-31,57737.7890625,58876.922086817554,53724.05061546319,54199.486544716725,25755
2020-04-01,54704.60546875,57475.27968439734,54274.38230945977,57475.27968439734,20661
2020-04-03,54658.34765625,55787.75183144986,54100.22197177967,55192.15305744862,33126
2020-04-07,57277.796875,57661.90770924679,55643.87076135484,56085.556148816344,18689
2020-04-08,56753.37109375,59063.55003175682,55887.022971225364,56184.82238315019,15231
2020-04-09,59577.6484375,60016.557455935326,57276.95026523145,58169.158062484225,17979
2020-04-13,56978.15625,59392.51444668711,56682.144425604805,59063.546931288176,13752
2020-04-15,56996.5703125,58070.88162251656,56343.64514348786,58070.88162251656,17187
2020-04-16,59998.53125,61545.203470843575,56593.893402652604,56969.01979341472,22062
2020-04-17,61186.16796875,61882.720042992754,60552.54928813856,61090.472761021905,15847
2020-04-20,60933.73046875,61545.21192920794,60701.44692695267,61545.21192920794,9847
2020-04-21,58432.95703125,60347.65981128766,58071.57668634113,60056.21191614039,12668
2020-04-22,57794.875,59053.523457966854,57404.80817324921,58443.135471822905,14951
2020-04-23,58281.6796875,58906.56212512858,58070.885784387625,58117.54102595799,8688
2020-04-24,58374.04296875,58765.750008867966,57574.55237355307,57797.901930174616,8119
2020-04-27,58772.25,59847.75173935897,58374.04024915554,59262.079595948424,7821
2020-04-28,58642.359375,59361.34716983552,58120.51633434565,59361.34716983552,6233
2020-04-29,58769.41796875,59311.71142969252,58467.946497219906,58666.47942250758,8035
2020-04-30,60066.78125,61346.67495893995,59063.495870486884,59361.34567224287,18800
2020-05-04,57561.94140625,59063.49397990911,57276.74808782553,59063.49397990911,9677
2020-05-05,57326.3828125,58914.64623241342,57078.21665313852,58216.80299228896,9615
2020-05-06,57934.59375,58358.76016968511,56780.524047755884,57921.98768329863,8360
2020-05-07,58399.51171875,58567.22165677152,57574.55688292794,57574.55688292794,7492
2020-05-08,58443.02734375,59344.51802427177,58021.24570743023,58469.93010537306,9752
2020-05-11,58359.94140625,59013.9096107271,57858.448033151224,58592.02716186993,12163
2020-05-12,57209.34765625,58199.825302641046,56898.395466976006,58070.87972076109,8170
2020-05-13,59207.63671875,59758.41830964091,57794.43108994615,58418.320889075876,16232
2020-05-14,57706.1796875,58691.29855396599,57500.496466008415,58245.59211758999,6586
2020-05-15,57709.11328125,58320.04803986857,57351.207222062716,58320.04803986857,8049
2020-05-18,55942.65625,58070.82832134532,55738.11693495367,57807.82261276985,9020
2020-05-19,56411.34765625,56978.95411052185,56184.82234591527,56432.98852235483,6472
2020-05-20,56878.59375,56978.95370207133,56328.80873321482,56780.42076234286,7045
2020-05-21,57030.08203125,57832.65152590664,56879.69331332733,56977.96712899957,4818
2020-05-22,57012.80078125,57465.35503188777,56581.883517319104,56889.06280942152,4096
2020-05-26,57302.65234375,57773.024095436645,56775.59401988655,57410.55420050928,6257
2020-05-27,57652.7734375,57773.08361962159,57078.218352718926,57400.83436949516,5430
2020-05-28,58037.3359375,58517.58792657109,57526.85808183861,57526.90849059623,6482
2020-05-29,58679.484375,58915.1414042493,57922.47678635645,57922.47678635645,7484
2020-06-01,60995.31640625,61813.17117873706,58930.12821675102,59063.54078135997,11453
2020-06-02,62232.52734375,63270.904969579555,61205.41801266243,61544.215231000766,11885
2020-06-03,61291.3359375,63701.576180225486,60680.84716159678,63034.156534099886,14523
2020-06-04,61196.54296875,62029.53606938267,60264.67890480849,61390.608933597476,11209
2020-06-05,63060.2109375,63375.680531906524,61069.821417767926,61252.37089188165,13614
2020-06-08,63773.13671875,64672.09528420705,63094.85213536702,63232.73169000751,15854
2020-06-09,63524.734375,64493.42780730318,63083.843884163725,64493.42780730318,12490
2020-06-10,63328.37890625,63921.790693629155,62786.92690578948,63520.60685227273,7412
2020-06-11,62423.66796875,63629.755554480565,62240.22276043812,63232.689682635115,7919
2020-06-12,63261.578125,63629.8063144157,59063.548762991166,60552.5457906296,11399
2020-06-15,62531.51953125,65018.53991811669,62041.53872398499,64473.5670419652,16231
2020-06-16,62200.6640625,64021.905076959796,61622.13834273931,63257.55331466413,9122
2020-06-17,62506.36328125,63034.21277166469,61911.55932774917,62287.728866085294,7254
2020-06-18,62537.57421875,62885.30542029497,62241.116472807116,62426.69435314144,4653
2020-06-19,62487.546875,63126.4739386868,62240.074797296256,62638.1333298914,7143
2020-06-22,64287.6953125,64721.73794928412,62736.40856433676,62736.40856433676,11458
2020-06-23,64059.28125,65168.97955234233,63685.09707182761,64533.13128928562,8282
2020-06-24,63657.69921875,65386.820214105144,63119.96967808211,64555.61092196627,9738
2020-06-25,64334.25,65019.53762430483,63401.49416892137,63689.36693092211,7199
2020-06-26,65970.21875,66508.53773770112,64532.785916718676,64532.785916718676,15913
2020-06-29,64718.65234375,66310.78552583311,64354.49566610186,65912.92866093252,19328
2020-06-30,66781.0234375,67228.21889876085,65267.7060552754,65992.35130881685,24297
2020-07-01,65353.8671875,66310.00497204854,65118.807277939886,66310.00497204854,13670
2020-07-02,65608.0546875,66310.01612906085,65317.351216949166,65912.95016421618,9523
2020-07-03,65655.109375,66111.44056443313,65332.694894365544,65814.68026915342,8136
2020-07-06,66839.640625,67054.5060191254,65863.30828081378,66112.4671410773,10688
2020-07-07,66368.3515625,67014.77776157447,65118.78864107963,66839.61901535599,11291
2020-07-08,64808.29296875,66953.8871416058,64523.89455439415,66508.52970974462,16872
2020-07-09,64856.5859375,65714.39548706808,64572.83121501176,65461.165200550044,11634
2020-07-10,64391.42578125,65316.34106549097,64041.75965957157,65316.34106549097,12530
2020-07-13,64199.0546875,65216.98200186225,63877.97804269442,64622.4766212806,8442
2020-07-14,63923.62890625,64414.005213469194,63143.54188754314,64324.66540041307,10422
2020-07-15,63208.27734375,64721.69170471027,62994.505437433174,64202.57844590081,12777
2020-07-16,63071.875,63662.31269882695,61973.3946444254,63530.53646888563,11199
2020-07-17,64881.10546875,65387.662993332015,62917.7622243276,63529.49178852502,13834
2020-07-20,64565.6953125,65366.47718752742,64245.363174505714,65019.54085882271,10937
2020-07-21,65139.75390625,65416.606551984456,64771.62263533572,65317.34007770223,10307
2020-07-22,63935.296875,65108.87466230772,63784.462256329025,65108.87466230772,14416
2020-07-23,62892.6015625,64318.26571988059,62637.13777049107,64318.26571988059,13509
2020-07-24,62514.546875,63332.00623446841,62240.075092494815,62735.41476508102,15917
2020-07-27,61477.31640625,63113.62339249008,61153.11055511719,63113.62339249008,14479
2020-07-28,61748.60546875,62537.874705154725,61551.16601536228,61743.545205450755,14267
2020-07-29,61361.6640625,62339.337891870826,61098.50712173009,61942.272045425794,9789
2020-07-30,60595.3671875,61942.16476488602,60255.430000700486,61545.19977736035,12271
2020-07-31,60600.734375,61148.13848532057,60157.45922869151,60751.0726510003,11425
2020-08-03,60527.37890625,61346.67623775506,60356.245069207805,60552.54450652198,9152
2020-08-04,60820.66796875,61247.41297913325,60556.66568544423,61048.88003592699,15026
2020-08-05,61067.79296875,61445.94782853406,60701.44926841451,60949.61545512102,9425
2020-08-06,60895.80859375,61396.30934077917,60651.81084432671,61048.87670910136,4610
2020-08-07,62242.859375,62795.97139207735,60800.715266594016,60800.715266594016,29581
2020-08-10,61409.21484375,63083.840151953715,61247.410501582126,62337.35631569456,9740
2020-08-11,61009.609375,62031.60794146388,60939.67693273272,61743.73522098021,9749
2020-08-12,61182.63671875,61445.79366498586,60899.97546344088,61187.84820809284,11449
2020-08-13,63507.21484375,63880.208614549265,60949.61417717834,61445.946540184676,29507
2020-08-14,60983.11328125,64126.137798339674,60751.077914216534,63530.53899525912,49738
2020-08-17,59706.83203125,61825.27491751098,59500.70293067004,61742.73641913921,32399
2020-08-18,59763.8828125,60433.38483594233,59559.89018860403,60254.755574137744,21461
2020-08-19,59398.87109375,60274.59909493614,59166.88613461041,60135.62604036942,25319
2020-08-20,59070.79296875,59857.677448847695,58801.133294282154,59558.2417129468,27828
2020-08-21,59189.7578125,59708.774035264716,58889.92658045623,59549.94770366634,31493
2020-08-24,59161.37890625,60093.44067245107,59068.56475464357,59559.88338380449,22258
2020-08-25,58851.51171875,59708.77845809121,58633.97081261327,59507.26753494919,23315
2020-08-26,58901.48828125,59307.98441477891,58815.37463147312,58815.37463147312,19075
2020-08-27,58881.4453125,59360.355615201996,58666.482999020685,59347.45097427158,12994
2020-08-28,59142.80859375,59558.882403289914,58717.10283566396,58964.27631719563,16940
2020-08-31,57562.08984375,59558.88515645257,57098.11994656225,59558.88515645257,17715
2020-09-01,57917.3203125,58268.37463150155,57177.48653842021,58070.884765583025,14263
2020-09-02,58156.9921875,58666.32993983661,57574.546239124036,57981.538721159224,12907
2020-09-03,58063.046875,58565.23441666603,57876.771009707016,58310.119578110774,8086
2020-09-04,57996.8203125,58368.673994119905,57143.17923085515,57822.70850607967,11067
2020-09-07,57946.01171875,58423.23531250581,57574.55733299339,57996.83538004873,12599
2020-09-08,57785.640625,58070.88437475801,57624.18526418295,58070.88437475801,9805
2020-09-09,58332.49609375,58621.75700448818,57442.521879295266,57773.07918805164,12863
2020-09-10,58700.27734375,58963.28304718417,58269.41050976803,58433.20016452291,9822
2020-09-11,58792.25,58964.27955746046,58017.17667433824,58666.48016575612,14081
2020-09-14,58182.92578125,59455.70381364978,57864.76816886927,58889.03605547551,17430
2020-09-15,58072.1640625,59058.006015423576,57864.91498480896,58262.61199501383,40617
2020-09-16,59230.953125,59505.414548134795,58171.58772481558,58262.61140385462,23565
2020-09-17,59188.1171875,59433.842728081254,58813.98286632387,58968.53712406736,12214
2020-09-18,58611.20703125,59624.73651668366,58193.77266756515,59257.71336641714,17210
2020-09-21,57824.40234375,58739.75021476183,57532.840709318596,58611.19775712543,23226
2020-09-22,57377.296875,58014.307366056244,57069.5282849967,57825.152701313724,9817
2020-09-23,56882.11328125,57984.23125704622,56472.98243141676,57666.07360954529,11256
2020-09-24,55298.62890625,56769.36220101517,54981.61311510135,56671.37882078229,10032
2020-09-25,57130.6171875,57666.06728383316,55380.35417468569,55588.100376536415,12635
2020-09-28,58965.09765625,59107.67048774257,57467.220730846486,57467.220730846486,12997
2020-09-29,59119.99609375,59545.18233832568,57840.80216094256,59434.62335090962,17381
2020-09-30,59229.2109375,59655.542888576056,58362.03342543315,58958.57891189413,16827
2020-10-01,60229.52734375,60345.55467855555,59058.01051002883,59227.031752229246,15857
2020-10-05,60177.12890625,60881.39829176911,59952.82623171987,60449.947510589845,16527
2020-10-06,59922.9453125,60748.21708087189,59730.46229370748,60449.94432924731,9028
2020-10-07,60252.6484375,60737.98644966028,59611.610467691185,60141.739889468845,10706
2020-10-08,59828.8984375,60748.22331090972,59256.85939983992,60379.308814689386,9954
2020-10-09,58446.4453125,60328.54639487567,58205.59006305177,60328.54639487567,12645
2020-10-12,58249.78515625,58956.59058181135,57839.11252311476,58956.59058181135,9057
2020-10-13,58252.62109375,59096.981587717375,57865.017962041704,57865.017962041704,15742
2020-10-14,58564.421875,58808.45795440627,57666.073160248925,58362.04300873469,16274
2020-10-15,58118.10546875,58905.29709909711,57815.21099423365,58660.31725984153,9112
2020-10-16,57679.09765625,58541.15260640282,57526.928047656096,58014.0564388944,7262
2020-10-19,59664.359375,59753.98880470277,57765.503320353266,57965.29562264113,21961
2020-10-20,59582.32421875,59999.85561058662,58909.86670090517,58909.86670090517,14375
2020-10-21,60691.0078125,61244.354348315625,59654.560315896975,59654.560315896975,32354
2020-10-22,61891.953125,62083.09627021316,60484.40072967828,60691.00512450729,24154
2020-10-23,63252.8203125,63616.612122685736,61772.987311252204,61891.60122899409,31802
2020-10-26,62916.12109375,63949.58583246588,62502.019032859724,63432.680635773475,30884
2020-10-27,67809.9375,69207.69512805826,63136.4997730438,64174.3881553272,88721
2020-10-28,66459.6875,67809.92314910896,64983.73843462464,67809.92314910896,46839
2020-10-29,66910.890625,68520.6704345187,64785.74359030454,65620.01414178398,50267
2020-10-30,64927.2734375,68055.90635683331,64228.12281395803,67357.94804766608,51521
2020-11-02,65844.75,66253.53901534446,64387.19438783822,65122.88334437899,32674
2020-11-03,67286.625,67607.51686706932,66184.40586684248,66261.31210173437,29445
2020-11-04,68055.7578125,68851.29946866895,66836.46685678075,66932.65982751857,33722
2020-11-05,68173.7265625,69487.71919098754,67815.34869536934,68602.74226229974,32905
2020-11-06,68122.359375,69497.5442058791,67747.52998779519,68851.28664173288,47996
2020-11-09,69438.9453125,69920.8112114941,68270.26748728631,68702.16492718845,36658
2020-11-10,68967.6171875,70329.03029014306,68576.83329297173,70038.41632413468,36190
2020-11-11,68194.2578125,70084.16553798427,67528.11522616932,69079.98044515742,43328
2020-11-12,68987.40625,69179.1474776342,68254.75047466521,68601.74112165222,20708
2020-11-13,71412.671875,72081.59519800072,69050.14947104306,69099.86160169175,48897
2020-11-14,71511.890625,72072.64343083516,70592.46481436868,71809.16915149773,5247
2020-11-17,73668.859375,74220.21352735671,71511.89655952658,71871.81239739533,48299
2020-11-18,74611.9765625,74968.92409232953,71960.51947821747,73671.83555590034,62263
2020-11-19,76392.1015625,76956.50471573648,73683.27869394855,74074.07849355116,64112
2020-11-20,78617.3515625,79045.4913370701,76360.92748033942,76519.01846301356,80370
2020-11-23,79656.484375,80784.89458356312,78747.25919025525,80696.00723807799,60161
2020-11-24,79383.6953125,80487.20175636103,78648.32211694401,79840.91786332044,56578
2020-11-25,75875.46875,80338.05901450301,75220.48488396282,80338.05901450301,52953
2020-11-26,75386.578125,77100.62867696097,73880.44145445744,76559.78537173649,77903
2020-11-27,77294.1953125,78775.97952030458,74869.4892954126,76062.62856705264,281075
2020-12-01,79109.421875,79644.40046385287,77332.84025056385,78946.06429744812,57627
2020-12-02,79325.125,79542.62436349393,78182.39887987172,79343.7678025852,38286
2020-12-03,78443.609375,79343.78506146696,78051.21713440046,79317.23459767662,28657
2020-12-04,78248.2109375,79144.9063833002,77752.91054238788,78946.00322759483,35870
2020-12-07,79072.9609375,79537.64048696114,77441.98784105209,77441.98784105209,25469
2020-12-08,78709.21875,79527.01641222462,78411.92817127032,79144.91661164684,23532
2020-12-09,77923.234375,79145.70510707007,77554.10687660145,79040.51309142796,18683
2020-12-10,77171.4609375,78295.14808237091,76907.87501552553,78050.20496276402,22452
2020-12-11,77433.1015625,77948.4895795657,76858.05658043007,77544.11167797855,20832
2020-12-14,77104.3046875,77951.78331386781,76858.07206839263,77951.78331386781,15865
2020-12-15,76844.4921875,77355.20400846972,76360.92118059736,77104.29518328921,14509
2020-12-16,78169.3671875,78727.70355330117,76937.59846084943,76940.58130907097,29876
2020-12-17,76849.2578125,78713.68561080954,76559.77393514196,78175.48345000696,19833
2020-12-18,77128.0546875,77742.97199117992,76410.63304159325,77454.62997970221,34069
2020-12-21,74847.3359375,77348.40029681585,74119.27225509424,77194.13885232866,24201
2020-12-22,75661.3046875,76271.29727548441,73355.95869301901,75045.49399070854,27697
2020-12-23,75421.1875,76410.64664926981,74975.29819260721,75565.50612029286,15368
2020-12-24,75458.4609375,76112.30287011531,75118.06666226762,75963.20705489405,14445
2020-12-28,74935.8125,76400.88812544716,74580.00686596747,75664.91693011814,18088
2020-12-29,75244.8828125,75565.4924068256,74432.0100207232,75465.0698445481,14694
2020-12-30,76485.296875,77228.6707742708,74869.48652265551,75129.04091162754,16171
2020-12-31,75317.375,76897.7875602384,74879.58760870913,76162.06487213669,28028
2021-01-01,75587.015625,75897.93095610852,75118.06370738763,75565.490956472,13254
2021-01-04,77953.9765625,78448.92752535453,75466.07857001787,75765.00819592469,28145
2021-01-05,78601.046875,78919.21740616263,77255.78209792796,77355.2103889163,25539
2021-01-06,78302.015625,79343.77553498471,77175.44649065644,78601.04620760836,30427
2021-01-07,76890.4921875,79045.49963919041,76559.79210336682,79045.49963919041,21765
2021-01-08,80141.28125,80933.62364020247,77156.343376205,77335.31427578899,31729
2021-01-11,82036.1875,82525.47563864861,80039.76854109895,80238.62510890292,48475
2021-01-12,85256.6640625,86502.60136049017,81245.23020975405,81928.90059890103,87936
2021-01-13,85152.671875,86900.2794402635,84812.33194316404,85707.18655921149,57619
2021-01-14,88242.2578125,89423.91643200626,85294.55856691334,85806.61426035578,55671
2021-01-15,87051.203125,89310.36133900445,85907.32731817529,88640.31568293895,57495
2021-01-18,85172.1171875,87661.55308595957,84624.66344993218,87298.04169136331,30785
2021-01-19,86699.03125,87502.56720352946,85657.47328757636,85657.47328757636,21305
2021-01-20,92549.3359375,93582.04623077146,87099.77280485274,87298.03124479624,80494
2021-01-21,91188.578125,95928.13111109314,90084.03066567025,93064.89117576582,111415
2021-01-22,91778.21875,93806.5556005654,90897.33082288672,91915.47637924897,90867
2021-01-25,89125.8828125,93343.23484103555,88695.10973317143,93343.23484103555,60275
2021-01-27,88071.34375,89661.69927752385,87009.69816418344,89584.89092209951,58528
2021-01-28,86987.5234375,88900.42267299928,86624.65680161212,87596.31972386119,51944
2021-01-29,83588.5078125,88876.95040587403,82978.56969311285,87993.13398369716,56240
2021-02-01,87629.765625,88290.91704138194,83420.3686551855,84402.67339721181,46017
2021-02-02,90227.140625,91424.20274485138,88418.43922467687,88938.59671944736,51519
2021-02-03,89449.1640625,92745.06408036166,88988.36057426974,91059.6070817319,44550
2021-02-04,91654.9375,93243.84814340524,89449.66468728203,90479.6407653183,63583
2021-02-05,90174.5390625,93032.01469411895,89756.04697406018,92784.7800548454,49120
2021-02-08,90351.2421875,92022.13477390535,89485.4702627083,91722.50603740852,36568
2021-02-09,93062.8046875,94157.61131630978,89883.18844966053,90971.9283982488,69603
2021-02-10,96419.421875,97321.18189890843,92219.71938633909,93315.41890939834,72305
2021-02-11,89569.6875,98036.25568556701,88610.49959751421,96216.76443055936,182954
2021-02-12,90756.1953125,92945.55951039022,89569.9692821299,91474.02091309264,138059
2021-02-15,90125.671875,91921.44764811544,89485.45471422812,91845.28402975842,54272
2021-02-16,89063.234375,91026.5934188613,88494.94736073777,90975.88499434615,58998
2021-02-17,88677.59375,90482.67383830021,88306.21664674075,90482.67383830021,39383
2021-02-18,88376.1640625,89488.45427977061,87847.83261797483,88991.29620043855,36398
2021-02-19,87619.2265625,88861.87297863944,86505.49166163757,87658.89821712607,34825
2021-02-22,86427.2421875,88295.2668928411,85735.89733223105,88295.2668928411,33729
2021-02-23,87060.8359375,87604.27635523818,85312.33088092532,86797.4431268958,37383
2021-02-24,87479.5859375,88096.41151917679,86356.3582442495,87599.25344062614,13773
2021-02-25,87124.765625,88096.41451398832,86866.29779203197,87698.68803762719,22420
2021-02-26,84017.859375,86823.67148022752,83327.2059408251,86406.05876811466,46327
2021-03-01,88519.4453125,89353.22600822202,84668.05494396633,84715.73551033247,48753
2021-03-02,89170.671875,89760.89951756633,87944.237234287,89636.36141507198,34837
2021-03-03,88590.6875,89438.73819548529,87977.09344676528,89170.2728334755,22137
2021-03-04,89263.28125,90284.89441401776,87596.96286118113,87698.67828896562,29437
2021-03-05,88157.8125,89190.06028780357,87504.79534931919,89190.06028780357,27911
2021-03-08,87066.84375,88976.33471263765,86706.40414303863,88157.81054484629,21119
2021-03-09,88561.46875,88996.77731757074,87499.83413249717,87895.9681915869,24443
2021-03-10,88180.0390625,89193.14628731809,87877.12218511417,89192.89770826754,16992
2021-03-12,88270.765625,89786.74818680756,87698.68427548645,88295.27396443533,25808
